Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
18678	-1814.723	-2097.687	282.9632	0.525006	0.396756	0.0257032	0.0525356	1.10913	1.334831	2.635324	2.463093
18684	-1813.435	-2096.114	282.6783	0.448743	0.460403	0.0434031	0.0474506	0.8735866	1.586274	3.336907	1.311881
18690	-1813.316	-2095.954	282.6383	0.708797	0.00490124	0.206948	0.079354	1.193687	1.356538	3.028599	1.87348
18696	-1816.3	-2099.555	283.2553	0.7887	0.00375153	0.100698	0.10685	1.193687	1.694223	1.766839	3.462095
18702	-1803.544	-2084.098	280.554	0.664481	0.00316067	0.29389	0.0384681	2.049212	1.43033	3.739506	1.98333
18708	-1804.799	-2086.143	281.344	0.734144	0.00349203	0.169743	0.0926209	1.697805	1.211678	3.566698	1.98333
18714	-1815.092	-2097.594	282.5018	0.376969	0.486058	0.0611412	0.0758316	0.7718013	1.156998	3.78665	1.245512
18720	-1807.91	-2091.675	283.7652	0.375413	0.484051	0.0608887	0.0796472	0.5764003	1.46198	3.19952	0.8825629
18726	-1802.542	-2087.188	284.6462	0.602178	0.240065	0.118255	0.039501	1.014749	1.751285	1.885688	1.373338
18732	-1803.966	-2088.747	284.7815	0.397028	0.398995	0.16214	0.0418367	1.054702	1.579081	2.024871	1.14687
18738	-1800	-2082.606	282.6063	0.262979	0.580077	0.107397	0.0495474	2.313872	1.579081	2.744755	1.14687
18744	-1793.149	-2076.667	283.5178	0.409897	0.326946	0.185929	0.077228	1.105453	1.399999	2.933795	1.09108
18750	-1808.869	-2091.581	282.7118	0.464931	0.386933	0.0540312	0.0941048	1.797247	1.495189	2.557139	1.924393
18756	-1793.482	-2077.22	283.7388	0.678864	0.206101	0.0810274	0.0340077	1.118334	1.506271	2.418736	1.644804
18762	-1795.513	-2077.687	282.1736	0.650824	0.20081	0.125446	0.0229199	1.908564	1.619746	2.766277	1.907459
18768	-1804.619	-2087.518	282.899	0.650824	0.20081	0.125446	0.0229199	1.174205	1.508257	2.866553	1.716199
18774	-1809.876	-2093.853	283.9765	0.615235	0.189829	0.17327	0.0216665	1.174205	1.455721	2.5385	1.158958
18780	-1810.179	-2093.104	282.9254	0.575046	0.18685	0.222541	0.0155634	1.153029	1.455721	2.956578	1.591554
18786	-1816.916	-2098.698	281.7827	0.512099	0.122822	0.324441	0.0406374	0.9824794	1.253566	3.769868	1.748156
18792	-1812.459	-2094.395	281.9359	0.699919	0.0966922	0.13584	0.0675487	1.319033	1.19327	3.584774	1.63142
18798	-1818.916	-2100.212	281.2965	0.534775	0.310597	0.103789	0.050839	0.9066424	1.142696	4.186286	1.681454
18804	-1810.534	-2092.566	282.0323	0.54175	0.365638	0.0210442	0.0715676	1.792905	1.669313	3.077229	1.49839
18810	-1806.579	-2090.654	284.0749	0.40155	0.523078	0.0171266	0.0582446	0.8606166	1.597865	2.46076	1.37042
18816	-1801.113	-2083.68	282.5669	0.544419	0.285055	0.0717305	0.0987963	1.861085	1.532295	2.890268	1.339933
18822	-1795.42	-2077.582	282.162	0.522626	0.355957	0.0862397	0.0351771	2.103757	1.225208	3.376125	1.03633
18828	-1798.807	-2081.491	282.6838	0.453394	0.414055	0.0998457	0.0327053	1.494401	1.260665	3.226379	1.223933
18834	-1801.117	-2083.263	282.1456	0.441274	0.436417	0.0971768	0.0251321	1.685503	1.259016	3.608205	0.9447019
18840	-1801.878	-2085.726	283.8484	0.532005	0.24351	0.143516	0.0809687	1.024613	1.433855	2.492672	1.569234
18846	-1797.747	-2082.444	284.6973	0.658211	0.143028	0.113059	0.0857023	1.024613	1.805563	1.68726	1.569234
18852	-1786.821	-2069.774	282.9526	0.636608	0.159333	0.108588	0.095472	1.097212	1.547581	3.105957	1.236197
18858	-1797.285	-2079.605	282.3205	0.57327	0.153613	0.162216	0.110902	1.469332	1.415209	3.108128	1.717078
18864	-1799.718	-2081.761	282.0429	0.488045	0.188703	0.172329	0.150923	1.469332	1.335552	3.574732	1.2171
18870	-1791.738	-2074.254	282.516	0.505862	0.247012	0.131745	0.11538	1.304661	1.381319	3.447633	1.056913
18876	-1797.621	-2079.186	281.5648	0.448122	0.294603	0.137252	0.120023	1.22163	1.170143	4.160074	1.059214
18882	-1817.726	-2099.725	281.9992	0.671773	0.11626	0.184792	0.0271754	0.8723221	0.9842993	4.123096	1.226956
18888	-1798.509	-2078.058	279.5489	0.685118	0.0987034	0.188463	0.0277153	1.332401	1.161625	4.915984	1.704243
18894	-1809.417	-2091.655	282.2382	0.575339	0.219438	0.163923	0.0412998	1.150152	1.199191	3.539801	1.544382
18900	-1829.728	-2111.704	281.9767	0.624	0.217014	0.0528992	0.106087	1.297614	1.347831	3.727278	1.157939
18906	-1810.155	-2090.902	280.7471	0.61029	0.288037	0.0242276	0.0774446	1.485346	1.200028	4.200919	1.584348
18912	-1810.578	-2092.491	281.913	0.557348	0.22086	0.180707	0.0410855	1.483859	1.378186	3.711002	1.050315
18918	-1812.559	-2094.287	281.7285	0.536392	0.20252	0.232775	0.0283134	1.068911	1.259512	3.628884	2.014205
18924	-1813.066	-2096.237	283.1711	0.773791	0.119594	0.0810582	0.0255568	1.502703	1.602835	2.310685	2.014205
18930	-1804.479	-2087.685	283.2054	0.562941	0.306522	0.0929508	0.0375859	1.326184	1.543102	2.852276	1.192067
18936	-1815.788	-2096.884	281.0964	0.582445	0.317142	0.0848645	0.0155481	0.85493	1.190935	4.545319	1.192067
18942	-1800.948	-2081.522	280.5743	0.687279	0.146972	0.111194	0.0545559	1.835994	1.192306	4.347753	1.173427
18948	-1788.715	-2069.959	281.2441	0.617312	0.165351	0.115216	0.10212	1.303308	1.373565	4.06572	1.276969
18954	-1796.784	-2079.138	282.3541	0.598038	0.151538	0.175936	0.0744876	1.285556	1.388105	3.456854	1.220214
18960	-1803.125	-2085.521	282.3957	0.445555	0.275561	0.201459	0.0774249	1.152909	1.490614	3.44531	1.220214
18966	-1799.599	-2082.967	283.3681	0.60565	0.19088	0.13955	0.0639202	0.9699278	1.3667	2.981489	1.344474
18972	-1811.901	-2093.128	281.2273	0.684987	0.142371	0.113906	0.0587357	1.278553	1.285822	4.221237	1.121951
18978	-1799.973	-2083.371	283.3985	0.555481	0.18006	0.226555	0.0379041	1.313113	1.323944	2.911435	1.129355
18984	-1796.312	-2078.003	281.6907	0.654724	0.21223	0.0713104	0.0617355	1.33134	1.244786	3.907469	1.205543
18990	-1801.979	-2082.398	280.4191	0.459943	0.466772	0.020182	0.0531036	1.384688	1.221416	4.651443	1.135481
18996	-1797.633	-2078.419	280.7858	0.608631	0.14938	0.146724	0.0952662	1.577006	1.139884	4.302754	1.314272
19002	-1798.75	-2079.225	280.4745	0.518723	0.247439	0.154242	0.0795953	1.596039	1.139884	4.541938	1.175656
19008	-1809.343	-2089.56	280.217	0.562081	0.268121	0.0835499	0.0862482	1.62187	1.310838	4.322983	1.6904
19014	-1800.673	-2082.376	281.7032	0.608057	0.193681	0.0975558	0.100706	1.361954	1.411361	3.566742	1.639597
19020	-1817.521	-2097.679	280.1577	0.741318	0.0404539	0.132118	0.0861102	2.351289	1.195848	3.714996	2.639685
19026	-1811.666	-2093.914	282.2483	0.593427	0.0477218	0.102805	0.256046	1.288345	1.497679	3.084373	1.961271
19032	-1806.707	-2089.073	282.366	0.578415	0.147911	0.205004	0.0686699	1.558032	1.361215	2.922025	2.029523
19038	-1798.66	-2080.907	282.2469	0.551298	0.209392	0.195394	0.0439162	1.39219	1.517274	3.319511	1.345933
19044	-1811.097	-2094.297	283.2003	0.50241	0.22389	0.178066	0.0956344	1.183737	1.51777	2.86464	1.345933
19050	-1805.438	-2086.316	280.8777	0.647396	0.186671	0.0980217	0.067911	1.517688	1.480327	3.991323	1.50128
19056	-1801.157	-2082.013	280.8557	0.816681	0.0368606	0.06079	0.0856687	1.92061	1.406204	3.623824	2.00899
19062	-1817.492	-2097.974	280.4815	0.514669	0.297473	0.0408796	0.146978	1.742911	1.27973	4.039519	1.900408
19068	-1808.733	-2092.169	283.4353	0.683651	0.191917	0.0243132	0.100119	1.079673	1.593264	2.837992	1.166662
19074	-1818.157	-2100.157	281.9998	0.500915	0.301081	0.0302297	0.167774	1.785295	1.505451	3.31339	1.278524
19080	-1805.243	-2087.937	282.6933	0.448464	0.369609	0.0317207	0.150206	0.8882149	1.645208	3.31339	1.258472
19086	-1809.928	-2092.844	282.9165	0.683699	0.190142	0.0343049	0.0918533	1.417323	1.407962	2.376193	2.619189
19092	-1821.533	-2105.333	283.7992	0.539561	0.360617	0.0273331	0.0724887	1.559203	1.828887	1.537175	2.344097
19098	-1814.061	-2098.036	283.9753	0.654169	0.246437	0.00523028	0.0941641	1.369799	1.847852	1.506266	2.360927
19104	-1800.438	-2085.076	284.6381	0.658956	0.225891	0.0288391	0.0863136	0.8616834	1.697885	1.62933	2.094537
19110	-1801.393	-2084.976	283.5826	0.6237	0.277492	0.0247455	0.0740618	1.279349	1.631444	2.501349	1.352144
19116	-1812.833	-2097.133	284.3004	0.461535	0.383799	0.0301104	0.124556	1.511242	1.785456	1.91496	1.165998
19122	-1821.814	-2105.506	283.6923	0.335652	0.492842	0.0308811	0.140625	0.9655919	1.736444	2.47039	1.508502
19128	-1809.819	-2093.763	283.9436	0.53123	0.305298	0.0488749	0.114596	0.9824454	1.545482	2.323316	1.694059
19134	-1818.266	-2102.635	284.3693	0.473673	0.359701	0.0316093	0.135017	1.836984	1.605393	1.790578	1.192799
19140	-1821.572	-2103.718	282.1458	0.627652	0.205312	0.0254824	0.141554	1.621599	1.432902	3.184422	1.594768
19146	-1812.443	-2094.509	282.0653	0.670793	0.215911	0.0376407	0.0756548	1.0923	1.349437	3.326005	2.10754
19152	-1799.733	-2081.797	282.0643	0.561837	0.287371	0.0500984	0.100694	1.896453	1.503414	3.156007	1.407546
19158	-1802.714	-2084.078	281.3637	0.500362	0.44199	0.0203183	0.0373298	2.445363	1.477693	3.351475	1.407546
19164	-1808.687	-2090.991	282.304	0.401432	0.552318	0.016301	0.0299491	1.935246	1.519323	3.158514	1.095782
19170	-1807.981	-2091.064	283.0835	0.629364	0.13546	0.22736	0.00781549	1.501086	1.66159	2.555293	1.563722
19176	-1802.253	-2086.053	283.7994	0.628737	0.135325	0.235392	0.000546466	1.205502	1.680475	2.160345	1.749996
19182	-1827.971	-2108.125	280.154	0.59677	0.227102	0.0836416	0.0924863	1.870531	1.273606	4.410339	1.391933
19188	-1804.042	-2084.114	280.0721	0.488513	0.437269	0.063096	0.0111215	1.821727	1.458299	4.373899	1.391933
19194	-1815.863	-2096.125	280.2626	0.570739	0.336963	0.0650334	0.0272653	1.318897	1.309514	4.464384	1.652422
19200	-1809.885	-2090.665	280.7801	0.539066	0.318263	0.0614244	0.0812467	1.006813	1.244029	4.654725	1.101854
19206	-1811.077	-2090.842	279.7654	0.438287	0.401466	0.0689911	0.0912554	1.472298	1.189603	4.631943	1.880449
19212	-1801.347	-2082.078	280.7302	0.358708	0.411193	0.118999	0.1111	1.218107	1.157715	4.601906	1.128663
19218	-1810.003	-2092.393	282.3904	0.392444	0.338093	0.0970094	0.172454	1.300657	1.127553	3.585742	1.208744
19224	-1803.695	-2085.491	281.7957	0.481288	0.315024	0.104827	0.0988612	1.111919	1.326336	3.910992	1.219303
19230	-1806.523	-2090.476	283.9531	0.465842	0.397864	0.0403837	0.09591	0.9968879	1.417702	2.502237	1.48026
19236	-1811.918	-2094.133	282.2153	0.465842	0.397864	0.0403837	0.09591	1.473486	1.28742	3.479212	1.255773
19242	-1818.311	-2099.057	280.7454	0.606173	0.271961	0.012002	0.109864	1.473486	1.299924	4.212829	1.457339
19248	-1807.023	-2087.848	280.8247	0.53306	0.369769	0.0105544	0.0866167	1.359212	1.255002	4.211684	1.53691
19254	-1796.641	-2078.122	281.481	0.758049	0.0891536	0.02452	0.128278	1.359212	1.26378	3.499801	2.279933
19260	-1789.669	-2071.801	282.1313	0.736049	0.0692092	0.0395529	0.155189	2.079009	1.303495	2.953002	1.807616
19266	-1810.236	-2092.36	282.1243	0.764206	0.0728163	0.0715328	0.0914448	1.07785	1.125254	3.225966	2.614458
19272	-1822.279	-2101.089	278.8104	0.728802	0.0102816	0.169418	0.0914986	1.295623	1.09437	5.109587	2.361609
19278	-1822.544	-2102.258	279.714	0.728802	0.0102816	0.169418	0.0914986	1.465141	1.212229	4.239727	2.952023
19284	-1809.539	-2090.694	281.1547	0.611704	0.208703	0.0940155	0.0855779	1.448596	1.280019	3.519338	2.57127
19290	-1809.176	-2089.811	280.6345	0.60334	0.200331	0.114184	0.0821449	1.429393	1.361893	3.706595	2.778111
19296	-1804.207	-2086.46	282.2522	0.74582	0.0899347	0.101687	0.0625581	1.429393	1.268784	3.071161	2.123037
19302	-1806.219	-2085.655	279.4368	0.654067	0.1208	0.1213	0.103833	1.251235	1.047884	4.859485	2.234135
19308	-1803.644	-2082.826	279.1816	0.676391	0.13624	0.01132	0.176049	3.28408	1.231391	3.651801	3.425232
19314	-1798.883	-2079.435	280.5516	0.655299	0.0672904	0.0642564	0.213154	1.126244	1.188279	3.739168	3.607889
19320	-1804.81	-2085.443	280.6334	0.619076	0.091599	0.0547058	0.234619	1.843899	1.241553	3.876477	2.020296
19326	-1807.558	-2088.79	281.2316	0.59608	0.226659	0.0309015	0.146359	1.307756	1.324323	3.860857	1.760869
19332	-1808.95	-2090.694	281.7441	0.594946	0.189994	0.0689798	0.14608	1.268248	1.324323	3.690435	1.542319
19338	-1806.423	-2087.757	281.3337	0.653257	0.0941893	0.152175	0.100379	1.559541	1.246517	3.690435	1.823714
19344	-1828.746	-2109.133	280.3878	0.630503	0.0400998	0.114508	0.214889	1.385406	1.140108	4.260372	2.097026
19350	-1828.842	-2111.505	282.6629	0.325103	0.56929	0.022916	0.0826912	1.087645	1.380483	3.121531	1.743966
19356	-1796.694	-2077.144	280.4493	0.650314	0.291915	0.0106955	0.0470756	1.25335	1.218022	4.402635	1.743966
19362	-1800.307	-2079.884	279.577	0.558468	0.28768	0.0116085	0.142243	1.852884	1.236651	4.402635	2.197231
19368	-1793.151	-2074.649	281.498	0.548002	0.285449	0.122591	0.043958	1.596918	1.432476	3.636556	1.474526
19374	-1794.504	-2074.666	280.1628	0.512269	0.371914	0.0640616	0.0517552	2.416978	1.345274	4.099013	1.474526
19380	-1821.976	-2102.084	280.108	0.518185	0.237526	0.228146	0.0161426	3.87078	1.428364	3.592711	1.474526
19386	-1796.125	-2078.274	282.1485	0.707416	0.174589	0.0938712	0.0241235	2.840633	1.304293	2.861025	1.358481
19392	-1805.52	-2087.767	282.2466	0.645183	0.14105	0.191765	0.0220013	0.9796404	1.167549	3.744577	1.358481
19398	-1807.929	-2091.209	283.2806	0.614114	0.150229	0.18253	0.0531275	0.9503562	1.41116	2.8177	1.735857
19404	-1799.687	-2081.198	281.511	0.696797	0.0795082	0.177193	0.046502	1.57269	1.490768	2.902582	3.16764
19410	-1792.133	-2074.549	282.4167	0.702761	0.08559	0.113872	0.0977776	1.339459	1.31682	3.119019	1.84164
19416	-1787.515	-2067.751	280.2358	0.770043	0.102313	0.0846279	0.0430162	1.22087	1.262908	3.843365	3.552671
19422	-1806.114	-2085.785	279.6714	0.668979	0.160628	0.127705	0.0426883	1.382228	1.264718	4.342436	2.760188
19428	-1800.151	-2081.01	280.8584	0.527741	0.296378	0.0341822	0.141699	1.382228	1.257576	4.159865	1.577443
19434	-1788.7	-2070.902	282.2025	0.603569	0.226682	0.0357338	0.134015	1.352152	1.266194	3.308529	1.757385
19440	-1793.971	-2075.653	281.6828	0.678931	0.190823	0.0174305	0.112816	1.352152	1.54849	3.459324	1.73309
19446	-1803.859	-2084.933	281.074	0.726565	0.110034	0.0124792	0.150921	1.289703	1.339384	4.000474	1.656762
19452	-1801.324	-2082.795	281.471	0.656183	0.244746	0.00947349	0.089597	1.289703	1.118667	3.871927	1.715632
19458	-1805.324	-2086.845	281.5212	0.432698	0.461157	0.0181338	0.0880113	1.680681	1.505688	3.364373	1.839061
19464	-1816.612	-2096.218	279.6058	0.571371	0.303485	0.0051873	0.119957	1.759983	1.31605	4.317176	2.363669
19470	-1806.754	-2086.497	279.7427	0.526321	0.358402	0.00477831	0.110499	1.559351	1.186902	4.773105	1.510824
19476	-1796.974	-2077.389	280.4154	0.437609	0.394757	0.0195984	0.148036	1.061799	1.113409	4.692212	1.510824
19482	-1803.416	-2086.076	282.6601	0.538623	0.294488	0.00227488	0.164614	1.669719	1.637651	2.727379	1.595077
19488	-1818.219	-2101.498	283.2789	0.450859	0.312169	0.0032303	0.233742	1.008455	1.584858	2.786368	1.520672
19494	-1809.136	-2091.566	282.4307	0.498583	0.345212	0.000553735	0.155651	1.437165	1.282669	3.309728	1.376676
19500	-1797.801	-2078.221	280.4197	0.51212	0.334566	0.064796	0.088518	1.139507	1.229421	4.393831	1.9241
19506	-1797.822	-2079.532	281.71	0.50937	0.348467	0.064448	0.0777144	0.8878275	1.242824	3.762717	1.995383
19512	-1791.168	-2072.055	280.8874	0.70813	0.227459	0.042068	0.0223429	1.269583	1.287008	4.290439	1.363383
19518	-1789.698	-2073.172	283.4743	0.372903	0.554543	0.0612036	0.0113512	0.6618883	1.241208	3.46556	0.8530203
19524	-1795.269	-2077.599	282.3309	0.45355	0.358864	0.16604	0.0215464	1.545695	1.309717	3.47723	1.050317
19530	-1790.536	-2073.093	282.5569	0.622277	0.253433	0.117259	0.00703183	0.9676145	1.323237	3.283373	1.755479
19536	-1788.041	-2070.362	282.3207	0.507607	0.362447	0.112595	0.017351	1.106413	1.354561	3.323169	1.755479
19542	-1786.793	-2068.047	281.254	0.727988	0.15904	0.0544453	0.0585266	1.106413	1.29266	3.735615	2.320046
19548	-1807.856	-2087.508	279.6519	0.74828	0.0287422	0.057392	0.165586	1.455275	0.9391214	4.549394	2.62419
19554	-1812.514	-2091.936	279.4223	0.729164	0.0280079	0.0576681	0.18516	1.988935	1.046342	4.390794	2.580228
19560	-1809.839	-2086.354	276.5143	0.719157	0.0231076	0.0751175	0.182618	1.22427	0.9814471	6.146851	3.30349
19566	-1797.182	-2077.428	280.2456	0.594101	0.152698	0.0227841	0.230417	1.22427	1.062009	4.256945	2.641024
19572	-1792.434	-2073.007	280.5734	0.675031	0.173499	0.058083	0.0933868	1.111603	0.9693135	4.367337	2.166792
19578	-1804.203	-2081.856	277.6536	0.686371	0.181599	0.0506287	0.0814016	1.821405	0.8309837	5.528661	2.685025
19584	-1802.189	-2081.369	279.1796	0.590244	0.182884	0.144894	0.0819777	1.446412	1.010858	4.925319	2.23398
19590	-1812.026	-2091.415	279.3893	0.738415	0.131773	0.0707449	0.0590671	2.162776	1.171746	4.302011	2.484305
19596	-1800.821	-2081.759	280.9372	0.609098	0.126369	0.157871	0.106662	1.250176	1.080143	4.302011	1.539968
19602	-1823.957	-2105.93	281.9728	0.541303	0.176231	0.261337	0.0211297	1.233063	1.116294	3.790534	1.357971
19608	-1834.023	-2114.958	280.9346	0.578152	0.0208006	0.348565	0.0524825	1.571359	1.336758	3.758871	2.060124
19614	-1808.992	-2086.647	277.6551	0.553817	0.250704	0.0795818	0.115897	1.127674	1.1533	6.09031	1.654427
19620	-1814.598	-2094.532	279.9344	0.593195	0.288386	0.0801908	0.0382281	1.168881	1.191593	4.897008	1.433084
19626	-1815.749	-2094.257	278.5081	0.571709	0.183446	0.208233	0.0366122	1.039208	0.9483432	6.065375	1.080274
19632	-1828.809	-2108.924	280.1152	0.584291	0.187483	0.172237	0.0559879	1.100401	1.046146	4.992512	1.276278
19638	-1820.801	-2102.827	282.0255	0.592063	0.189977	0.123595	0.0943647	1.556926	1.489679	2.959521	2.237096
19644	-1813.522	-2096.037	282.5147	0.565314	0.276676	0.0190857	0.138924	1.149199	1.531245	2.959521	2.01294
19650	-1816.065	-2098.469	282.4042	0.647409	0.216928	0.0481928	0.0874702	1.089403	1.411278	3.133664	2.009151
19656	-1813.287	-2094.244	280.957	0.598795	0.246579	0.0549293	0.099697	1.575881	1.174527	4.207462	1.274243
19662	-1801.837	-2082.633	280.796	0.595591	0.262679	0.0503481	0.0913822	1.049357	1.254695	4.587447	1.155071
19668	-1806.328	-2091.109	284.7811	0.396619	0.438879	0.0821231	0.0823788	0.6485616	1.622996	2.04569	1.527076
19674	-1801.869	-2086.269	284.3996	0.44779	0.388929	0.0727764	0.090504	0.9880549	1.66602	2.135528	1.354672
19680	-1792.716	-2076.913	284.1976	0.43242	0.457811	0.0702785	0.0394904	1.147539	1.648932	2.002647	1.661505
19686	-1813.697	-2097.411	283.714	0.534085	0.322413	0.0600744	0.0834272	1.641515	1.551323	2.048573	1.749959
19692	-1815.169	-2099.206	284.0368	0.415302	0.419181	0.0441945	0.121323	1.635654	1.551323	2.226468	1.083558
19698	-1833.486	-2117.38	283.8937	0.529904	0.339767	0.0266824	0.103647	1.5554	1.387693	2.464185	1.083558
19704	-1808.291	-2089.892	281.6002	0.644199	0.148355	0.165831	0.0416156	1.689382	1.865897	3.045221	1.958697
19710	-1820.174	-2103.968	283.7943	0.569712	0.224166	0.146657	0.0594653	1.130148	1.865897	2.040834	1.842803
19716	-1806.574	-2090.489	283.9151	0.522821	0.346721	0.0653254	0.0651325	1.126897	1.784547	2.343447	1.252434
19722	-1801.947	-2086.288	284.341	0.405785	0.525472	0.0140263	0.0547167	0.9575182	1.724539	2.186166	1.302901
19728	-1807.453	-2089.381	281.9284	0.629907	0.108985	0.126208	0.1349	1.628672	1.368375	3.078882	2.179573
19734	-1814.153	-2096.989	282.836	0.655222	0.108782	0.0829541	0.153042	1.016517	1.289698	2.880873	2.261294
19740	-1812.383	-2096.62	284.2367	0.663421	0.193242	0.040102	0.103235	1.76968	1.503205	1.572027	1.888879
19746	-1833.795	-2118.013	284.2174	0.705658	0.191089	0.0164985	0.0867542	1.76968	1.810468	1.352299	1.890084
19752	-1835.111	-2118.847	283.7364	0.520294	0.253976	0.0690848	0.156645	1.09899	1.489738	2.769591	1.059154
19758	-1812.371	-2094.558	282.1869	0.545617	0.300511	0.105728	0.0481445	1.09899	1.247776	3.125836	2.557806
19764	-1817.837	-2100.777	282.9394	0.434129	0.397373	0.115777	0.0527205	1.046652	1.55373	2.975964	1.543253
19770	-1815.271	-2098.62	283.3484	0.541744	0.289439	0.144477	0.0243402	1.376111	1.474469	2.440408	1.828275
19776	-1814.908	-2098.573	283.6654	0.4966	0.351628	0.136037	0.0157347	1.258975	1.410309	2.724178	1.134021
19782	-1800.909	-2085.259	284.3498	0.507336	0.293375	0.171647	0.0276419	1.056267	1.653603	2.123789	1.368456
19788	-1812.294	-2092.71	280.4164	0.593144	0.223363	0.151175	0.032317	1.200888	1.514042	4.527222	1.241123
19794	-1820.025	-2100.467	280.4424	0.508771	0.256282	0.129671	0.105276	1.140517	1.108158	4.397734	2.044297
19800	-1808.669	-2090.306	281.6373	0.559169	0.243409	0.131592	0.0658304	0.9864956	1.297553	4.108087	1.183167
19806	-1803.926	-2084.388	280.4612	0.559169	0.243409	0.131592	0.0658304	1.233492	0.9849257	4.643835	1.516075
19812	-1817.884	-2098.625	280.7402	0.666737	0.0791825	0.169357	0.0847231	1.233492	1.103753	4.259485	1.864238
19818	-1811.172	-2090.55	279.3775	0.686982	0.204407	0.0429705	0.0656408	1.526753	1.090612	4.930019	1.761258
19824	-1816.904	-2099.372	282.4683	0.56176	0.215991	0.0181872	0.204062	1.359069	1.256219	3.141574	1.782529
19830	-1811.809	-2094.49	282.681	0.409387	0.523299	0.00550847	0.0618053	0.9916558	1.443296	3.323213	1.359792
